"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2024-02-11 16:00,2024-02-11,0,928.25,-0.31,72.592,-4.635,0,0.5,206.4,90.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-11 17:00,2024-02-11,0,928.35,-0.78,66.763,-6.187,0.5,5.54,168.5,9.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-11 18:00,2024-02-11,0,928.75,0.01,54.366,-8.094,1.51,5.54,186.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-11 19:00,2024-02-11,0,928.85,-0.75,57.638,-8.062,1.01,5.54,181.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-11 20:00,2024-02-11,0,929.05,-0.25,53.245,-8.606,2.52,10.57,189.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-11 21:00,2024-02-11,0,929.45,-0.83,53.729,-9.034,2.01,8.05,189.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-11 22:00,2024-02-11,0,929.85,-2.06,57.646,-9.291,1.51,5.54,188.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-11 23:00,2024-02-11,0,930.25,-2.02,56.831,-9.43,2.01,5.54,192.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-12 0:00,2024-02-12,0,931.05,-2.6,58.372,-9.635,1.01,5.03,179.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-12 1:00,2024-02-12,0,932.05,-4.36,67.541,-9.459,0.5,4.03,162.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-12 2:00,2024-02-12,0,932.75,-4.97,71.72,-9.282,0,3.02,133.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2024-02-12 3:00,2024-02-12,0,933.25,-5.85,71.557,-10.165,0,2.52,141.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
