"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2025-01-30 16:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-30 17:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-30 18:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-30 19:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-30 20:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-30 21:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-30 22:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-30 23:00,2025-01-30,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 0:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 1:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 2:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 3:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 4:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 5:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 6:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 7:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 8:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 9:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 10:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 11:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 12:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 13:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 14:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 15:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 16:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 17:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 18:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 19:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 20:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 21:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 22:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-01-31 23:00,2025-01-31,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 0:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 1:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 2:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 3:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 4:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 5:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 6:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 7:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 8:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 9:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 10:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 11:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 12:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 13:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 14:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 15:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 16:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 17:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 18:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 19:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 20:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 21:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 22:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-01 23:00,2025-02-01,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 0:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 1:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 2:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 3:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 4:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 5:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 6:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 7:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 8:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 9:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 10:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 11:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 12:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 13:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 14:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 15:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 16:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 17:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 18:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 19:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 20:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 21:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 22:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-02 23:00,2025-02-02,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 0:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 1:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 2:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 3:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 4:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 5:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 6:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 7:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 8:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 9:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 10:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 11:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 12:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 13:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 14:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 15:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 16:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 17:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 18:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 19:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 20:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 21:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 22:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-03 23:00,2025-02-03,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 0:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 1:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 2:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 3:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 4:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 5:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 6:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 7:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 8:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 9:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 10:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 11:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 12:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 13:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 14:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 15:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 16:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 17:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 18:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 19:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 20:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 21:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 22:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-04 23:00,2025-02-04,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 0:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 1:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 2:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 3:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 4:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 5:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 6:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 7:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 8:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 9:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 10:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 11:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 12:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 13:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 14:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 15:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 16:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 17:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 18:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 19:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 20:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 21:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 22:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-05 23:00,2025-02-05,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 0:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 1:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 2:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 3:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 4:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 5:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 6:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 7:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 8:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 9:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 10:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 11:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 12:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 13:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 14:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 15:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 16:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 17:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 18:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 19:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 20:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 21:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 22:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-06 23:00,2025-02-06,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 0:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 1:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 2:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 3:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 4:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 5:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 6:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 7:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 8:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 9:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 10:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 11:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 12:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 13:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 14:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 15:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 16:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 17:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 18:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 19:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 20:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 21:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 22:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-07 23:00,2025-02-07,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 0:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 1:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 2:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 3:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 4:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 5:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 6:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 7:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 8:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 9:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 10:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 11:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 12:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
2025-02-08 13:00,2025-02-08,,,,,,,,,,,NAN,,,,NAN,NAN,NAN,,,,NAN,NAN,NAN,,
