"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2025-10-03 21:00,2025-10-03,0,813.15,-2.537,90.5,-3.883,4.29,7.8,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.45,91.5,-3.65,NAN,NAN,NAN,,
2025-10-03 22:00,2025-10-03,0,813.95,-2.596,89.2,-4.134,3.12,5.26,224.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.508,90,-3.928,NAN,NAN,NAN,,
2025-10-03 23:00,2025-10-03,0,814.35,-2.421,89.4,-3.931,2.92,6.63,220.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.363,90.3,-3.74,NAN,NAN,NAN,,
2025-10-04 0:00,2025-10-04,0,815.05,-2.596,90.3,-3.971,2.73,5.46,221.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.537,91.6,-3.722,NAN,NAN,NAN,,
2025-10-04 1:00,2025-10-04,0,815.85,-2.683,91.3,-3.91,2.73,6.04,223.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.654,92.5,-3.708,NAN,NAN,NAN,,
2025-10-04 2:00,2025-10-04,0,816.25,-2.976,93,-3.956,2.53,5.46,217.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.947,94.6,-3.7,NAN,NAN,NAN,,
2025-10-04 3:00,2025-10-04,0,816.45,-3.627,95.1,-4.306,1.75,4.29,205,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.538,96.6,-4.01,NAN,NAN,NAN,,
2025-10-04 4:00,2025-10-04,0,817.55,-3.956,95.8,-4.537,0.58,2.73,150.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.866,97.2,-4.255,NAN,NAN,NAN,,
2025-10-04 5:00,2025-10-04,0,818.35,-3.926,96.3,-4.438,0.39,2.14,157.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.896,97.8,-4.203,NAN,NAN,NAN,,
2025-10-04 6:00,2025-10-04,0,819.05,-3.926,96,-4.479,0.39,2.34,137.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.926,97.6,-4.26,NAN,NAN,NAN,,
2025-10-04 7:00,2025-10-04,0,819.55,-3.956,95.8,-4.537,0.39,2.34,155.8,25.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.956,97.5,-4.304,NAN,NAN,NAN,,
2025-10-04 8:00,2025-10-04,0,820.05,-4.257,95.3,-4.906,0.19,0.97,153,54.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.439,97.2,-4.827,NAN,NAN,NAN,,
2025-10-04 9:00,2025-10-04,0,820.55,-4.106,93.8,-4.965,0.19,1.56,157.2,79.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.287,95.9,-4.853,NAN,NAN,NAN,,
2025-10-04 10:00,2025-10-04,0,821.05,1.751,81.9,-1.008,0.78,3.31,200.8,135.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.363,87.1,-4.22,NAN,NAN,NAN,,
2025-10-04 11:00,2025-10-04,0,821.55,3.301,70.1,-1.622,0.78,2.14,200.8,141.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.227,80.4,-3.192,NAN,NAN,NAN,,
2025-10-04 12:00,2025-10-04,0,821.75,5.179,60.5,-1.831,0.97,3.12,209.2,148.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.778,71.9,-2.746,NAN,NAN,NAN,,
2025-10-04 13:00,2025-10-04,0,821.75,5.205,56,-2.849,2.73,7.41,227.4,135.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,2.155,66.7,-3.391,NAN,NAN,NAN,,
2025-10-04 14:00,2025-10-04,0,821.55,6.255,51,-3.127,3.51,7.8,230.2,110.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.459,62.1,-3.106,NAN,NAN,NAN,,
2025-10-04 15:00,2025-10-04,0,821.45,4.869,53.4,-3.799,3.9,7.21,233.1,111.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,2.983,62.8,-3.408,NAN,NAN,NAN,,
2025-10-04 16:00,2025-10-04,0,821.25,3.009,55.9,-4.929,4.48,7.41,233.1,165.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,2.262,61.7,-4.327,NAN,NAN,NAN,,
2025-10-04 17:00,2025-10-04,0,820.75,1.262,61.1,-5.403,4.68,7.41,234.5,20.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.262,64.9,-4.607,NAN,NAN,NAN,,
2025-10-04 18:00,2025-10-04,0,820.45,1.017,63.5,-5.128,4.09,7.41,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.044,65.8,-4.633,NAN,NAN,NAN,,
2025-10-04 19:00,2025-10-04,0,820.45,1.588,60.8,-5.159,4.29,8.38,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.615,63.1,-4.643,NAN,NAN,NAN,,
2025-10-04 20:00,2025-10-04,0,820.25,1.289,63.8,-4.807,4.68,9.94,231.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.289,65.9,-4.379,NAN,NAN,NAN,,
2025-10-04 21:00,2025-10-04,0,819.65,0.77,67.8,-4.498,7.02,11.11,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,0.742,70,-4.101,NAN,NAN,NAN,,
2025-10-04 22:00,2025-10-04,0,819.25,-0.704,87.6,-2.508,7.6,11.5,234.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.76,89.3,-2.304,NAN,NAN,NAN,,
2025-10-04 23:00,2025-10-04,0,819.25,-0.732,94.8,-1.466,5.46,9.36,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.789,96.6,-1.267,NAN,NAN,NAN,,
2025-10-05 0:00,2025-10-05,0,819.05,-0.789,95.6,-1.409,5.26,9.55,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.845,97.4,-1.211,NAN,NAN,NAN,,
2025-10-05 1:00,2025-10-05,0,818.65,-0.817,96,-1.38,6.43,9.94,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.873,97.8,-1.183,NAN,NAN,NAN,,
2025-10-05 2:00,2025-10-05,0,818.15,-0.902,96.3,-1.422,6.82,9.55,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.986,98.2,-1.24,NAN,NAN,NAN,,
2025-10-05 3:00,2025-10-05,0,817.85,-0.873,96.4,-1.379,6.04,8.77,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.93,98.4,-1.157,NAN,NAN,NAN,,
2025-10-05 4:00,2025-10-05,0,817.55,-0.732,96.6,-1.21,6.63,8.77,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.789,98.6,-0.988,NAN,NAN,NAN,,
2025-10-05 5:00,2025-10-05,0,817.75,-0.845,96.8,-1.295,5.65,8.38,230.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.902,98.7,-1.087,NAN,NAN,NAN,,
2025-10-05 6:00,2025-10-05,0,817.95,-0.479,97,-0.902,4.09,6.43,227.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.563,98.9,-0.72,NAN,NAN,NAN,,
2025-10-05 7:00,2025-10-05,0,817.85,-0.479,97.2,-0.873,3.31,5.85,224.6,16.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.591,99.1,-0.721,NAN,NAN,NAN,,
2025-10-05 8:00,2025-10-05,0,817.95,-0.143,97.3,-0.524,2.73,4.48,223.2,31.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.423,99.2,-0.539,NAN,NAN,NAN,,
2025-10-05 9:00,2025-10-05,0,817.85,-0.004,97.4,-0.371,2.73,4.09,224.6,46.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.283,99.3,-0.385,NAN,NAN,NAN,,
2025-10-05 10:00,2025-10-05,0,817.65,0.163,97.5,-0.19,2.73,4.29,228.8,84.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.004,99.4,-0.092,NAN,NAN,NAN,,
2025-10-05 11:00,2025-10-05,0,817.65,0.273,97.6,-0.066,1.56,3.7,259.7,91.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,0.051,99.6,-0.009,NAN,NAN,NAN,,
2025-10-05 12:00,2025-10-05,0,817.35,0.742,97.4,0.374,0.39,2.92,178.3,90.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,0.356,99.8,0.324,NAN,NAN,NAN,,
2025-10-05 13:00,2025-10-05,0,816.95,1.099,97.6,0.759,0.58,2.73,182.5,60.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.317,98.8,1.146,NAN,NAN,NAN,,
2025-10-05 14:00,2025-10-05,0,816.75,1.317,98.3,1.076,0.58,3.12,178.3,53.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.18,99.7,1.135,NAN,NAN,NAN,,
2025-10-05 15:00,2025-10-05,0,816.25,2.047,98.2,1.791,1.36,3.7,200.8,28.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.886,100,1.884,NAN,NAN,NAN,,
2025-10-05 16:00,2025-10-05,0,815.85,2.637,98.2,2.381,2.73,4.68,220.4,9.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,2.53,100,2.529,NAN,NAN,NAN,,
2025-10-05 17:00,2025-10-05,0,815.55,2.877,98.3,2.635,3.51,9.55,223.2,3.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,2.823,100,2.823,NAN,NAN,NAN,,
2025-10-05 18:00,2025-10-05,0,815.15,3.485,98.4,3.257,6.82,10.91,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.485,100,3.486,NAN,NAN,NAN,,
2025-10-05 19:00,2025-10-05,0,815.55,2.85,98.3,2.608,4.29,8.77,224.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,2.903,100,2.903,NAN,NAN,NAN,,
2025-10-05 20:00,2025-10-05,0,815.55,3.67,98.4,3.442,3.51,8.19,223.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.67,100,3.671,NAN,NAN,NAN,,
2025-10-05 21:00,2025-10-05,0,815.55,3.221,98.5,3.008,3.31,6.63,221.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.274,100,3.274,NAN,NAN,NAN,,
2025-10-05 22:00,2025-10-05,0,815.55,3.221,98.5,3.008,3.9,6.82,224.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.248,100,3.248,NAN,NAN,NAN,,
2025-10-05 23:00,2025-10-05,0,815.25,3.406,98.1,3.135,4.87,8.58,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.485,99.3,3.386,NAN,NAN,NAN,,
2025-10-06 0:00,2025-10-06,0,815.25,3.591,97,3.161,4.48,7.99,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.775,98.2,3.518,NAN,NAN,NAN,,
2025-10-06 1:00,2025-10-06,0,815.05,3.617,94.7,2.848,5.26,9.36,231.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.906,95.7,3.284,NAN,NAN,NAN,,
2025-10-06 2:00,2025-10-06,0,814.75,3.564,93,2.54,5.85,10.52,233.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.932,93.9,3.041,NAN,NAN,NAN,,
2025-10-06 3:00,2025-10-06,0,814.55,3.485,92.1,2.325,5.65,8.97,231.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.932,92.6,2.845,NAN,NAN,NAN,,
2025-10-06 4:00,2025-10-06,0,814.55,3.063,93.1,2.058,1.56,5.85,198,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.274,93.4,2.312,NAN,NAN,NAN,,
2025-10-06 5:00,2025-10-06,0,814.35,3.142,94.4,2.331,2.14,5.46,213.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.459,94.7,2.691,NAN,NAN,NAN,,
2025-10-06 6:00,2025-10-06,0,813.95,3.168,96.7,2.695,2.53,6.82,213.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.512,95.9,2.921,NAN,NAN,NAN,,
2025-10-06 7:00,2025-10-06,0,813.75,2.823,97.8,2.509,3.31,6.43,226,1.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,2.85,97.5,2.493,NAN,NAN,NAN,,
2025-10-06 8:00,2025-10-06,0,813.45,3.195,98.1,2.924,3.51,7.41,226,31.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.248,98.2,2.992,NAN,NAN,NAN,,
2025-10-06 9:00,2025-10-06,0,813.15,3.854,97.7,3.525,4.87,8.19,231.6,66.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.749,98,3.463,NAN,NAN,NAN,,
2025-10-06 10:00,2025-10-06,0,813.15,6.153,96.8,5.688,2.73,5.26,223.2,98.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,5.231,97.2,4.827,NAN,NAN,NAN,,
2025-10-06 11:00,2025-10-06,0,812.85,5.539,94.5,4.73,2.73,5.46,226,91.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,5.462,93.9,4.563,NAN,NAN,NAN,,
2025-10-06 12:00,2025-10-06,0,812.65,4.194,93.4,3.226,1.56,4.09,217.6,48.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,4.246,93,3.217,NAN,NAN,NAN,,
2025-10-06 13:00,2025-10-06,0,812.35,5.231,92.8,4.165,0.78,4.48,189.5,25.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,5.024,93.2,4.021,NAN,NAN,NAN,,
2025-10-06 14:00,2025-10-06,0,811.95,4.688,93,3.656,0.97,4.48,203.6,29.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,4.688,94,3.808,NAN,NAN,NAN,,
2025-10-06 15:00,2025-10-06,0,811.35,5.462,92,4.271,0.78,3.31,162.9,44.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,5.102,93.6,4.159,NAN,NAN,NAN,,
2025-10-06 16:00,2025-10-06,0,810.85,4.662,91.4,3.385,0.39,2.14,112.3,20.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,4.61,93.1,3.594,NAN,NAN,NAN,,
2025-10-06 17:00,2025-10-06,0,810.05,4.558,92.1,3.389,0.97,5.07,202.2,28.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,4.402,93.7,3.479,NAN,NAN,NAN,,
2025-10-06 18:00,2025-10-06,0,809.55,3.827,93.1,2.816,0.78,4.29,176.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.906,94.6,3.12,NAN,NAN,NAN,,
2025-10-06 19:00,2025-10-06,0,809.15,3.221,93.1,2.215,0.97,6.63,116.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,3.38,94.2,2.537,NAN,NAN,NAN,,
2025-10-06 20:00,2025-10-06,0,808.85,1.099,92.6,0.033,1.75,7.41,205,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.153,93.5,0.219,NAN,NAN,NAN,,
2025-10-06 21:00,2025-10-06,0,808.65,0.88,97.3,0.498,4.29,8.77,228.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,1.017,98.5,0.804,NAN,NAN,NAN,,
2025-10-06 22:00,2025-10-06,0,808.25,-0.563,94.5,-1.341,7.02,11.5,231.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.423,95.5,-1.058,NAN,NAN,NAN,,
2025-10-06 23:00,2025-10-06,0,808.05,-1.67,90.1,-3.084,6.24,11.11,231.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.527,91.2,-2.779,NAN,NAN,NAN,,
2025-10-07 0:00,2025-10-07,0,808.45,-1.9,95.8,-2.488,3.31,7.99,224.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.929,96.9,-2.363,NAN,NAN,NAN,,
2025-10-07 1:00,2025-10-07,0,808.75,-2.421,95.2,-3.091,1.36,5.46,202.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.363,96.5,-2.851,NAN,NAN,NAN,,
2025-10-07 2:00,2025-10-07,0,808.55,-3.538,90.2,-4.918,2.53,5.46,221.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.39,91.3,-4.611,NAN,NAN,NAN,,
2025-10-07 3:00,2025-10-07,0,808.65,-4.167,92.6,-5.196,2.14,4.48,220.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.986,93.6,-4.874,NAN,NAN,NAN,,
2025-10-07 4:00,2025-10-07,0,808.05,-4.227,92.4,-5.284,3.12,6.82,226,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.046,93.4,-4.962,NAN,NAN,NAN,,
2025-10-07 5:00,2025-10-07,0,807.55,-4.318,92.6,-5.345,5.65,8.38,230.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.197,93.7,-5.07,NAN,NAN,NAN,,
2025-10-07 6:00,2025-10-07,0,807.35,-4.439,93.2,-5.381,5.46,8.58,230.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.408,94.4,-5.182,NAN,NAN,NAN,,
2025-10-07 7:00,2025-10-07,0,807.55,-4.53,95.7,-5.123,4.29,7.99,228.8,3.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.53,97.1,-4.931,NAN,NAN,NAN,,
2025-10-07 8:00,2025-10-07,0,807.45,-4.53,95.9,-5.095,5.85,8.77,231.6,26.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.56,97.5,-4.907,NAN,NAN,NAN,,
2025-10-07 9:00,2025-10-07,0,807.55,-4.287,95.8,-4.867,5.46,7.8,231.6,39.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.348,97.5,-4.695,NAN,NAN,NAN,,
2025-10-07 10:00,2025-10-07,0,807.65,-3.956,95.8,-4.537,5.07,9.36,230.2,68.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.106,97.6,-4.44,NAN,NAN,NAN,,
2025-10-07 11:00,2025-10-07,0,807.45,-3.747,95.8,-4.329,5.26,8.19,230.2,68.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.926,97.8,-4.233,NAN,NAN,NAN,,
2025-10-07 12:00,2025-10-07,0,807.55,-3.479,96,-4.034,5.46,7.8,231.6,118.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.687,97.9,-3.981,NAN,NAN,NAN,,
2025-10-07 13:00,2025-10-07,0,807.75,-3.153,95.9,-3.723,5.07,7.8,230.2,80.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.39,98,-3.67,NAN,NAN,NAN,,
2025-10-07 14:00,2025-10-07,0,807.95,-3.212,96.2,-3.74,4.87,7.99,230.2,71.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.36,98.2,-3.613,NAN,NAN,NAN,,
2025-10-07 15:00,2025-10-07,0,808.25,-2.654,96.4,-3.156,3.51,6.63,227.4,96.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.976,98.4,-3.202,NAN,NAN,NAN,,
2025-10-07 16:00,2025-10-07,0,808.35,-3.153,96.3,-3.667,3.12,7.02,221.8,43.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.301,98.3,-3.541,NAN,NAN,NAN,,
2025-10-07 17:00,2025-10-07,0,808.45,-3.419,96.5,-3.905,2.34,4.87,214.8,20.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.479,98.3,-3.718,NAN,NAN,NAN,,
2025-10-07 18:00,2025-10-07,0,808.85,-3.568,96.5,-4.053,2.53,5.46,217.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.568,98.2,-3.821,NAN,NAN,NAN,,
2025-10-07 19:00,2025-10-07,0,809.15,-3.301,96.7,-3.76,3.31,7.41,226,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.271,98.4,-3.497,NAN,NAN,NAN,,
2025-10-07 20:00,2025-10-07,0,809.05,-3.449,96.8,-3.893,2.14,6.63,205,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.39,98.4,-3.616,NAN,NAN,NAN,,
2025-10-07 21:00,2025-10-07,0,809.85,-3.568,96.8,-4.012,1.36,5.07,186.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.538,98.5,-3.75,NAN,NAN,NAN,,
2025-10-07 22:00,2025-10-07,0,810.25,-3.747,96.7,-4.205,0.58,2.73,161.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.747,98.4,-3.973,NAN,NAN,NAN,,
2025-10-07 23:00,2025-10-07,0,810.95,-3.687,96.7,-4.145,0.39,2.53,161.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.657,98.4,-3.883,NAN,NAN,NAN,,
2025-10-08 0:00,2025-10-08,0,811.75,-3.747,96.7,-4.205,0.39,2.73,169.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.717,98.4,-3.943,NAN,NAN,NAN,,
2025-10-08 1:00,2025-10-08,0,812.25,-3.926,96.6,-4.397,0,1.75,147.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.896,98.4,-4.122,NAN,NAN,NAN,,
2025-10-08 2:00,2025-10-08,0,812.85,-3.956,96.6,-4.427,0,0,154.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.926,98.4,-4.152,NAN,NAN,NAN,,
2025-10-08 3:00,2025-10-08,0,813.45,-3.747,96.7,-4.205,0,0,165.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.717,98.4,-3.943,NAN,NAN,NAN,,
2025-10-08 4:00,2025-10-08,0,814.05,-3.687,96.8,-4.131,0,0,171.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.657,98.4,-3.883,NAN,NAN,NAN,,
2025-10-08 5:00,2025-10-08,0,814.35,-3.687,96.8,-4.131,0,0,148.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.657,98.4,-3.883,NAN,NAN,NAN,,
2025-10-08 6:00,2025-10-08,0,814.75,-3.687,96.8,-4.131,0,0,147.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.657,98.4,-3.883,NAN,NAN,NAN,,
2025-10-08 7:00,2025-10-08,0,814.95,-3.956,96.8,-4.399,0,0,151.6,1.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.866,98.4,-4.092,NAN,NAN,NAN,,
2025-10-08 8:00,2025-10-08,0,815.25,-3.419,96.8,-3.863,0,0,164.3,23.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-3.687,98.4,-3.913,NAN,NAN,NAN,,
2025-10-08 9:00,2025-10-08,0,815.55,-1.498,96.6,-1.975,0,0,168.5,43.1,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-4.046,98.3,-4.285,NAN,NAN,NAN,,
2025-10-08 10:00,2025-10-08,0,815.65,1.208,93.6,0.289,0,0,172.7,81.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.218,98.4,-2.444,NAN,NAN,NAN,,
2025-10-08 11:00,2025-10-08,0,816.05,0.577,94.3,-0.236,0,0,168.5,55.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-2.276,98.6,-2.475,NAN,NAN,NAN,,
2025-10-08 12:00,2025-10-08,0,816.25,0.439,94.5,-0.344,0,0,193.7,69.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.613,98.8,-1.784,NAN,NAN,NAN,,
2025-10-08 13:00,2025-10-08,0,816.45,1.262,96.5,0.764,0,0,219,86.9,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.1,99.2,-1.216,NAN,NAN,NAN,,
2025-10-08 14:00,2025-10-08,0,816.45,4.636,94.1,3.772,0,0,214.8,224.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,0.218,99.2,0.103,NAN,NAN,NAN,,
2025-10-08 15:00,2025-10-08,0,816.65,2.262,92.9,1.232,0,0,255.5,154.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.507,99,-0.65,NAN,NAN,NAN,,
2025-10-08 16:00,2025-10-08,0,816.75,-0.283,94.9,-1.005,0,0,255.5,190.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.128,99.3,-1.231,NAN,NAN,NAN,,
2025-10-08 17:00,2025-10-08,0,816.85,-0.648,95.5,-1.283,0,0,261.1,169.4,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.157,99.5,-1.232,NAN,NAN,NAN,,
2025-10-08 18:00,2025-10-08,0,816.95,-1.958,96.2,-2.489,0,0,245.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.814,99.5,-1.89,NAN,NAN,NAN,,
2025-10-08 19:00,2025-10-08,0,817.05,-1.47,95.9,-2.045,0,0,244.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.356,99.4,-1.445,NAN,NAN,NAN,,
2025-10-08 20:00,2025-10-08,0,817.25,-1.641,96,-2.201,0,0,247.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.384,99.5,-1.459,NAN,NAN,NAN,,
2025-10-08 21:00,2025-10-08,0,817.55,-1.527,95.1,-2.215,0,0,245.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.242,99.4,-1.331,NAN,NAN,NAN,,
2025-10-08 22:00,2025-10-08,0,817.95,-1.356,94.4,-2.145,0,0,240.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.299,98.8,-1.47,NAN,NAN,NAN,,
2025-10-08 23:00,2025-10-08,0,817.85,-0.817,90,-2.255,0,0,238.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-1.015,94.4,-1.805,NAN,NAN,NAN,,
2025-10-09 0:00,2025-10-09,0,817.75,-0.76,82.4,-3.384,0,0,234.5,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.423,85.4,-2.574,NAN,NAN,NAN,,
2025-10-09 1:00,2025-10-09,0,818.05,-0.902,86.1,-2.935,0,0,185.3,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.143,85.3,-2.314,NAN,NAN,NAN,,
2025-10-09 2:00,2025-10-09,0,818.05,0.467,76.3,-3.217,0,0,219,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,0.742,74.9,-3.198,NAN,NAN,NAN,,
2025-10-09 3:00,2025-10-09,0,817.85,-0.116,77.5,-3.575,0,0,124.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,-0.171,75.5,-3.977,NAN,NAN,NAN,,
