"Date Time, PST",Day,"Rain, mm","Pressure, mbar","Temp, °C","RH, %","DewPt, °C","Wind Speed, m/s","Gust Speed, m/s","Wind Direction, ø","Solar Radiation, W/m²","Wetness, %","Snow depth, cm","Water Content, m³/m³ 15 cm","WC_cal, m³/m³","Soil Temp, °C","Sfc Temp, °C","Water Content, m³/m³ 5 cm","Water Content, m³/m³ 30 cm","Temp 2, °C","RH 2, %","DewPt 2, °C","Temp 30 cm, °C","RH 30 cm, %","DewPt 30 cm, °C",Flags,Comments
2023-06-21 5:00,2023-06-21,0,1006.25,,84.874,,0,0,199.4,4.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 6:00,2023-06-21,0,1006.65,,87.257,,0,0.5,199.4,9.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 7:00,2023-06-21,0,1006.65,,74.632,,0,1.51,220.4,41.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 8:00,2023-06-21,0,1006.45,,51.716,,0,3.02,318.7,61.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 9:00,2023-06-21,0,1006.05,,47.454,,0,3.52,341.2,145.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 10:00,2023-06-21,0,1005.85,,43.815,,0.5,4.53,334.1,374.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 11:00,2023-06-21,0,1005.45,,41.068,,1.01,5.03,339.7,515.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 12:00,2023-06-21,0,1005.25,,39.48,,1.01,3.52,2.8,595.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 13:00,2023-06-21,0,1004.85,,38.077,,0.5,3.52,15.4,630.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 14:00,2023-06-21,0,1004.25,,34.322,,1.01,4.53,14,779.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 15:00,2023-06-21,0,1004.15,,34.311,,1.01,4.53,15.4,583.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 16:00,2023-06-21,0,1004.05,,35.821,,1.01,4.03,2.8,478.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 17:00,2023-06-21,0,1004.25,,37.9,,1.01,5.54,9.8,225.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 18:00,2023-06-21,0,1004.45,,39.834,,1.01,5.54,44.9,93.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 19:00,2023-06-21,0,1004.55,,41.572,,0.5,5.03,5.6,36.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 20:00,2023-06-21,0,1004.85,,44.213,,1.01,4.53,1.4,18.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 21:00,2023-06-21,0,1005.05,,47.417,,0.5,4.53,0,8.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 22:00,2023-06-21,0,1005.25,,50.245,,0.5,4.53,353.8,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-21 23:00,2023-06-21,0,1005.65,,51.748,,0.5,4.53,355.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 0:00,2023-06-22,0,1005.85,,53.126,,0.5,4.03,339.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 1:00,2023-06-22,0,1006.15,,53.928,,0.5,3.52,329.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 2:00,2023-06-22,0,1006.45,,56.011,,0,2.01,339.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 3:00,2023-06-22,0,1006.65,,57.803,,0,3.02,346.8,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 4:00,2023-06-22,0,1006.75,,60.298,,0,3.02,345.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 5:00,2023-06-22,0,1006.85,,62.705,,0,2.52,338.3,5.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 6:00,2023-06-22,0,1006.95,,64.567,,0,3.52,344,10.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 7:00,2023-06-22,0,1006.85,,67.369,,0,2.52,327.1,21.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 8:00,2023-06-22,0,1006.75,,66.482,,0,3.02,341.2,45.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 9:00,2023-06-22,0,1006.25,,62.776,,0.5,3.52,331.3,119.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 10:00,2023-06-22,0,1005.75,,57.56,,0.5,3.52,314.5,489.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 11:00,2023-06-22,0,1005.15,,52.284,,0.5,3.52,2.8,729.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 12:00,2023-06-22,0,1004.45,,49.645,,1.01,4.03,11.2,796.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 13:00,2023-06-22,0,1003.65,,47.166,,1.01,4.03,11.2,814.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 14:00,2023-06-22,0,1003.15,,45.716,,1.01,5.54,9.8,788.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 15:00,2023-06-22,0,1002.85,,46.232,,1.01,5.54,12.6,716.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 16:00,2023-06-22,0,1002.15,,47.024,,1.01,4.53,9.8,646.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 17:00,2023-06-22,0,1002.25,,48.96,,1.01,4.53,9.8,236.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 18:00,2023-06-22,0,1002.25,,50.78,,1.01,6.04,8.4,45.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 19:00,2023-06-22,0,1002.25,,52.663,,1.01,5.03,7,20.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 20:00,2023-06-22,0,1002.35,,53.965,,1.01,4.03,355.2,10.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 21:00,2023-06-22,0,1002.45,,55.792,,0.5,4.03,346.8,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 22:00,2023-06-22,0,1002.75,,57.539,,0.5,4.03,353.8,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-22 23:00,2023-06-22,0,1003.05,,59.464,,0.5,3.52,348.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 0:00,2023-06-23,0,1003.35,,65.226,,0,1.51,8.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 1:00,2023-06-23,0,1003.65,,77.914,,0,0.5,70.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 2:00,2023-06-23,0,1003.85,,86.749,,0,0,70.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 3:00,2023-06-23,0,1003.85,,92.12,,0,0,70.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 4:00,2023-06-23,0,1003.85,,95.045,,0,0,70.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 5:00,2023-06-23,0,1004.05,,96.12,,0,0,70.2,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 6:00,2023-06-23,0,1004.15,,97.549,,0,0,70.2,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 7:00,2023-06-23,0,1003.95,,96.132,,0,0,70.2,19.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 8:00,2023-06-23,0,1003.35,,87.802,,0,1.01,88.4,35.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 9:00,2023-06-23,0,1002.65,,73.61,,0,1.51,30.9,104.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 10:00,2023-06-23,0,1001.85,,62.072,,0.5,3.52,4.2,555.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 11:00,2023-06-23,0,1000.95,,54.96,,0.5,4.03,1.4,748.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 12:00,2023-06-23,0,1000.25,,50.53,,0.5,4.53,8.4,816.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 13:00,2023-06-23,0,999.35,,47.141,,0.5,4.03,355.2,849.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 14:00,2023-06-23,0,998.55,,43.975,,1.01,4.53,14,840.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 15:00,2023-06-23,0,998.15,,42.562,,1.01,5.03,16.8,788.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 16:00,2023-06-23,0,997.45,,42.206,,1.01,5.54,14,700.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 17:00,2023-06-23,0,997.55,,42.304,,1.01,3.52,14,245.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 18:00,2023-06-23,0,997.95,,43.783,,1.01,5.03,8.4,36.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 19:00,2023-06-23,0,998.15,,45.158,,1.01,6.04,14,16.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 20:00,2023-06-23,0,998.55,,47.346,,1.01,5.54,9.8,9.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 21:00,2023-06-23,0,998.85,,49.57,,1.01,4.03,2.8,6.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 22:00,2023-06-23,0,999.25,,52.337,,0.5,3.52,351,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-23 23:00,2023-06-23,0,999.85,,54.435,,0.5,4.53,355.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 0:00,2023-06-24,0,1000.45,,56.196,,0.5,3.52,352.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 1:00,2023-06-24,0,1000.85,,71.205,,0,0.5,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 2:00,2023-06-24,0,1001.15,,82.489,,0,0.5,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 3:00,2023-06-24,0,1001.65,,86.467,,0,1.01,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 4:00,2023-06-24,0,1002.25,,87.08,,0,0,1.4,1.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 5:00,2023-06-24,0,1002.85,,90.388,,0,0,1.4,13.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 6:00,2023-06-24,0,1003.15,,91.058,,0,0,1.4,24.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 7:00,2023-06-24,0,1003.25,,88.275,,0,0,1.4,41.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 8:00,2023-06-24,0,1003.05,,80.104,,0,1.01,0,66.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 9:00,2023-06-24,0,1002.85,,64.117,,0,3.02,335.5,135.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 10:00,2023-06-24,0,1003.05,,60.142,,0.5,4.03,342.6,439.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 11:00,2023-06-24,0,1003.25,,59.687,,1.01,4.03,348.2,461.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 12:00,2023-06-24,0,1003.65,,59.522,,1.01,4.53,355.2,274.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 13:00,2023-06-24,0,1003.65,,56.472,,1.01,5.54,0,478.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 14:00,2023-06-24,0,1004.05,,53.758,,1.01,5.54,12.6,635.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 15:00,2023-06-24,0,1004.65,,57.537,,1.01,4.03,11.2,236.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 16:00,2023-06-24,0,1004.45,,54.473,,1.01,4.53,4.2,564.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 17:00,2023-06-24,0,1004.85,,53.426,,1.01,5.03,7,279.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 18:00,2023-06-24,0,1005.25,,55.128,,1.01,4.53,0,85.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 19:00,2023-06-24,0,1005.75,,56.918,,1.01,4.03,2.8,75.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 20:00,2023-06-24,0,1006.05,,59.387,,1.01,3.52,4.2,48.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 21:00,2023-06-24,0,1006.25,,61.027,,0,3.02,355.2,23.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 22:00,2023-06-24,0,1006.55,,63.055,,0,2.52,0,4.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-24 23:00,2023-06-24,0,1006.85,,64.869,,0,2.01,7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 0:00,2023-06-25,0,1007.35,,66.479,,0,3.02,1.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 1:00,2023-06-25,0,1007.75,,70.726,,0,2.01,341.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 2:00,2023-06-25,0,1007.95,,73.292,,0,2.52,342.6,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 3:00,2023-06-25,0,1008.05,,76.919,,0,2.01,325.7,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 4:00,2023-06-25,0,1008.05,,85.69,,0,0,300.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 5:00,2023-06-25,0,1008.05,,87.967,,0,0,300.4,15.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 6:00,2023-06-25,0,1007.85,,81.062,,0,1.01,293.4,43.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 7:00,2023-06-25,0,1007.65,,77.911,,0,2.01,338.3,56.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 8:00,2023-06-25,0,1007.65,,75.601,,0,1.51,318.7,78.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 9:00,2023-06-25,0,1007.45,,70.979,,0.5,3.02,335.5,174.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 10:00,2023-06-25,0,1007.25,,67.726,,1.01,4.53,7,275.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 11:00,2023-06-25,0,1007.35,,64.584,,1.01,4.03,355.2,370.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 12:00,2023-06-25,0,1007.45,,61.823,,1.01,4.53,14,446.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 13:00,2023-06-25,0,1007.45,,60.256,,1.01,4.03,9.8,396.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 14:00,2023-06-25,0,1007.45,,60.476,,1.01,5.03,12.6,325.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 15:00,2023-06-25,0,1007.35,,60.151,,0.5,3.52,355.2,213.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 16:00,2023-06-25,0,1007.05,,59.811,,0.5,3.52,4.2,200.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 17:00,2023-06-25,0,1007.25,,63.343,,0.5,3.02,351,135.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 18:00,2023-06-25,0,1007.25,,63.824,,0.5,4.03,2.8,90.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 19:00,2023-06-25,0,1007.05,,65.556,,0.5,4.53,351,65.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 20:00,2023-06-25,0,1006.95,,67.063,,0.5,3.52,342.6,33.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 21:00,2023-06-25,0,1006.65,,69.502,,0.5,3.02,334.1,10.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 22:00,2023-06-25,0,1006.45,,72.502,,0,2.52,355.2,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-25 23:00,2023-06-25,0,1006.35,,76.292,,0,2.52,355.2,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 0:00,2023-06-26,0,1006.45,,77.726,,0,1.51,352.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 1:00,2023-06-26,0,1006.25,,79.219,,0,2.52,327.1,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 2:00,2023-06-26,0,1005.95,,79.109,,0,1.51,300.4,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 3:00,2023-06-26,0,1005.75,,81.804,,0,1.01,322.9,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 4:00,2023-06-26,0,1005.65,,84.033,,0,2.01,0,0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 5:00,2023-06-26,0,1005.65,,84.709,,0,1.51,21.1,3.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 6:00,2023-06-26,0,1005.65,,85.097,,0,1.01,56.2,19.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 7:00,2023-06-26,0,1005.55,,86.099,,0,1.51,30.9,44.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 8:00,2023-06-26,0,1005.25,,86.088,,0,2.01,355.2,80.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 9:00,2023-06-26,0,1004.85,,81.84,,0,2.01,4.2,154.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 10:00,2023-06-26,0,1004.25,,80.116,,0,3.02,7,196.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 11:00,2023-06-26,0,1003.75,,76.152,,0.5,2.52,1.4,296.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 12:00,2023-06-26,0,1003.45,,77.78,,0.5,4.53,355.2,286.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 13:00,2023-06-26,0,1003.15,,77.215,,0.5,3.02,12.6,296.9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 14:00,2023-06-26,0,1002.75,,75.261,,1.01,4.03,7,398.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 15:00,2023-06-26,0,1002.85,,77.27,,1.01,4.53,5.6,159.4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
2023-06-26 16:00,2023-06-26,0,1002.85,,74.849,,0.5,4.03,0,165.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,
